current_image,trial_index,is_blank_trial,thisN,thisTrialN,thisRepN,press_if_repeat_2.keys,press_if_repeat_2.corr,all_keys_pressed_2.keys,is_repeat,is_new_run,run_num,sess_num,is_not_last_trial,all_blanks_list,press_if_repeat.keys,press_if_repeat.corr,press_if_repeat.rt,press_if_repeat.duration,all_keys_pressed.keys,key_resp_5.keys,key_resp_4.keys,key_resp_5.rt,key_resp_5.duration,key_resp_4.rt,key_resp_4.duration,all_keys_pressed.rt,all_keys_pressed.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,loop_runs.thisRepN,loop_runs.thisTrialN,loop_runs.thisN,loop_runs.thisIndex,loop_all_images.thisRepN,loop_all_images.thisTrialN,loop_all_images.thisN,loop_all_images.thisIndex,thisRow.t,notes,set_up.started,set_up.stopped,practice_continue.started,practice_continue.stopped,key_resp_6.keys,practice_trial.started,practice_trial.stopped,practice.press_if_repeat_2.keys,practice.press_if_repeat_2.corr,practice.all_keys_pressed_2.keys,testing_continue.started,testing_continue.stopped,key_resp_7.keys,waiting_fmri.started,key_resp_2.started,text_3.started,waiting_fmri.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,set_skips_and_correct_key.started,set_skips_and_correct_key.stopped,trial.started,image.started,press_if_repeat.started,polygon.started,all_keys_pressed.started,image.stopped,press_if_repeat.stopped,trial.stopped,loop_all_images.press_if_repeat.keys,loop_all_images.press_if_repeat.corr,loop_all_images.press_if_repeat.rt,loop_all_images.press_if_repeat.duration,loop_all_images.all_keys_pressed.keys,run_wait2_2.started,run_wait2_2.stopped,loop_all_images.key_resp_5.keys,waiting_fmri_2.started,waiting_fmri_2.stopped,loop_all_images.key_resp_4.keys,polygon.stopped,all_keys_pressed.stopped,key_resp_5.started,text_5.started,loop_all_images.key_resp_5.rt,loop_all_images.key_resp_5.duration,key_resp_4.started,text_4.started,loop_all_images.key_resp_4.rt,loop_all_images.key_resp_4.duration,loop_all_images.all_keys_pressed.rt,loop_all_images.all_keys_pressed.duration,participant,session (1 2 or 3),starting_run,skip_practice,date,expName,psychopyVersion,frameRate,expStart,
all_stimuli/MST_pairs1/pair_44_w_log_cabin1.jpg,29,0,29,29,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.4047666999977082,0.3158217000309378,None,None,None,,,,,,,,,,,4,0,4,0,0,29,29,29,1470.1970415999822,,,,,,,,,,,,,,,,,,,,,,1470.1802872999979,1470.180326200003,1470.1885236000235,1470.1970415999822,1470.1970415999822,1470.1970415999822,1470.1970415999822,1473.19648090002,1473.19648090002,1474.1799324000312,2,1,1.4047666999977082,0.3158217000309378,None,1474.1799967999978,1474.1800171999785,None,1474.1800404999813,1474.1800574999943,None,1474.1964914999844,1474.1964914999844,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/special515/special_61873.jpg,30,0,30,30,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9993893000064418,0.43281530000967905,None,None,None,,,,,,,,,,,4,0,4,0,0,30,30,30,1474.1964914999844,,,,,,,,,,,,,,,,,,,,,,1474.1802053000138,1474.1802475999866,1474.1885542000236,1474.1964914999844,1474.1964914999844,1474.1964914999844,1474.1964914999844,1477.1964353000221,1477.1964353000221,1478.1797935000213,2,1,0.9993893000064418,0.43281530000967905,None,1478.1798582999909,1478.1798803999845,None,1478.179904699995,1478.1799216000072,None,1478.1966664999782,1478.1966664999782,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
blank.jpg,31,1,31,31,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,4,0,4,0,0,31,31,31,1478.1966664999782,,,,,,,,,,,,,,,,,,,,,,1478.1800657999993,1478.180107800028,1478.1860188999854,1478.1966664999782,1478.1966664999782,1478.1966664999782,1478.1966664999782,1481.1963811000169,1481.1963811000169,1482.1797919000091,None,0,,,None,1482.1798501999874,1482.1798719999788,None,1482.1798956999846,1482.179913,None,1482.1968817999878,1482.1968817999878,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/special515/special_40935.jpg,32,0,32,32,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.7337810999597423,0.2971123000024818,None,None,None,,,,,,,,,,,4,0,4,0,0,32,32,32,1482.1968817999878,,,,,,,,,,,,,,,,,,,,,,1482.180057199992,1482.1800950999896,1482.1880834999902,1482.1968817999878,1482.1968817999878,1482.1968817999878,1482.1968817999878,1485.1963133000245,1485.1963133000245,1486.1797510999895,2,1,1.7337810999597423,0.2971123000024818,None,1486.179815200012,1486.1798360999965,None,1486.179859900003,1486.1798772000184,None,1486.196173400007,1486.196173400007,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_57906.png,33,0,33,33,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8525394999887794,0.3791139000095427,None,None,None,,,,,,,,,,,4,0,4,0,0,33,33,33,1486.196173400007,,,,,,,,,,,,,,,,,,,,,,1486.180025299982,1486.1800638999848,1486.1910547000298,1486.196173400007,1486.196173400007,1486.196173400007,1486.196173400007,1489.1964140999771,1489.1964140999771,1490.1799550000287,1,1,0.8525394999887794,0.3791139000095427,None,1490.1800182999868,1490.1800380000204,None,1490.1800617000263,1490.180078699981,None,1490.1969341999793,1490.1969341999793,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/special515/special_15506.jpg,34,0,34,34,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.9268178999773227,0.3759437999688089,None,None,None,,,,,,,,,,,4,0,4,0,0,34,34,34,1490.1969341999793,,,,,,,,,,,,,,,,,,,,,,1490.1802259999968,1490.1802645999996,1490.1877029000025,1490.1969341999793,1490.1969341999793,1490.1969341999793,1490.1969341999793,1493.1964680999808,1493.1964680999808,1494.1799735999957,1,0,1.9268178999773227,0.3759437999688089,None,1494.180037800019,1494.1800581999996,None,1494.1800815000024,1494.180098300014,None,1494.1966612999968,1494.1966612999968,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/special515/special_4667.jpg,35,0,35,35,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.2840605999808758,0.35600590001558885,None,None,None,,,,,,,,,,,4,0,4,0,0,35,35,35,1494.1966612999968,,,,,,,,,,,,,,,,,,,,,,1494.1802451000258,1494.1802832000249,1494.1882028000255,1494.1966612999968,1494.1966612999968,1494.1966612999968,1494.1966612999968,1497.196483399981,1497.196483399981,1498.1799825000053,2,1,1.2840605999808758,0.35600590001558885,None,1498.1800506,1498.1800714999845,None,1498.180097000004,1498.18011440002,None,1498.1967052999826,1498.1967052999826,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/special515/special_11617.jpg,36,0,36,36,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8829594000126235,0.38802660000510514,None,None,None,,,,,,,,,,,4,0,4,0,0,36,36,36,1498.1967052999826,,,,,,,,,,,,,,,,,,,,,,1498.1802680000255,1498.1803060000238,1498.1891828999796,1498.1967052999826,1498.1967052999826,1498.1967052999826,1498.1967052999826,1501.19631140001,1501.19631140001,1502.1797665999911,2,1,0.8829594000126235,0.38802660000510514,None,1502.1798321000242,1502.1798553000262,None,1502.1798794999777,1502.1798969999945,None,1502.200858199998,1502.200858199998,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/MST_pairs1/pair_30_nsd_676_1_cocoid_48729.png,37,0,37,37,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.8788315000128932,0.40093169995816424,None,None,None,,,,,,,,,,,4,0,4,0,0,37,37,37,1502.200858199998,,,,,,,,,,,,,,,,,,,,,,1502.1800457000209,1502.1800845000253,1502.1988677000336,1502.200858199998,1502.200858199998,1502.200858199998,1502.200858199998,1505.2130067000107,1505.2130067000107,1506.196581700031,1,0,1.8788315000128932,0.40093169995816424,None,1506.196656300017,1506.196677400003,None,1506.1967018000141,1506.196719300031,None,,,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/special515/special_19074.jpg,38,0,38,38,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.3922657999792136,0.34708540001884103,None,None,None,,,,,,,,,,,4,0,4,0,0,38,38,38,1506.2134835000325,,,,,,,,,,,,,,,,,,,,,,1506.1968747999927,1506.19691899998,1506.204470900033,1506.2134835000325,1506.2134835000325,1506.2134835000325,1506.2134835000325,1509.2128905999998,1509.2128905999998,1510.1964238999935,1,0,1.3922657999792136,0.34708540001884103,None,1510.1964890000236,1510.1965098000073,None,1510.1965333000117,1510.1965499000216,None,1510.2130489999836,1510.2130489999836,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/MST_pairs1/pair_14_18_78.png,39,0,39,39,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.462698100018315,0.30904379999265075,None,None,None,,,,,,,,,,,4,0,4,0,0,39,39,39,1510.2130489999836,,,,,,,,,,,,,,,,,,,,,,1510.1966968000343,1510.196734600031,1510.2070200000016,1510.2130489999836,1510.2130489999836,1510.2130489999836,1510.2130489999836,1513.2130056000024,1513.2130056000024,1514.1966956000251,1,0,1.462698100018315,0.30904379999265075,None,1514.1967604999954,1514.1967805000313,None,1514.1968039999774,1514.1968209999905,None,1514.2130927000253,1514.2130927000253,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_48617.png,40,0,40,40,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0866079000406899,0.49207739997655153,None,None,None,,,,,,,,,,,4,0,4,0,0,40,40,40,1514.2130927000253,,,,,,,,,,,,,,,,,,,,,,1514.196973299986,1514.1970118999889,1514.2060943999968,1514.2130927000253,1514.2130927000253,1514.2130927000253,1514.2130927000253,1517.2129136000003,1517.2129136000003,1518.19649750003,1,1,1.0866079000406899,0.49207739997655153,None,1518.196563000005,1518.1965824999788,None,1518.1966066999885,1518.1966240000038,None,1518.2147256000026,1518.2147256000026,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/MST_pairs1/pair_28_nsd_547_2_cocoid_64169.png,41,0,41,41,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.871042100014165,0.35303339996607974,None,None,None,,,,,,,,,,,4,0,4,0,0,41,41,41,1518.2147256000026,,,,,,,,,,,,,,,,,,,,,,1518.1967681999959,1518.1968079000071,1518.2129376000084,1518.2147256000026,1518.2147256000026,1518.2147256000026,1518.2147256000026,1521.2292054000136,1521.2292054000136,1522.213194699987,2,1,0.871042100014165,0.35303339996607974,None,1522.2132645999955,1522.2132852999785,None,1522.2133092999866,1522.2133264000004,None,,,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/MST_pairs1/pair_0_1_22.png,42,0,42,42,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.962313500000164,0.2789900000207126,None,None,None,,,,,,,,,,,4,0,4,0,0,42,42,42,1522.229496200016,,,,,,,,,,,,,,,,,,,,,,1522.2134797000035,1522.2135235999885,1522.2242440000118,1522.229496200016,1522.229496200016,1522.229496200016,1522.229496200016,1525.229656600015,1525.229656600015,1526.213100700028,2,0,1.962313500000164,0.2789900000207126,None,1526.2131655999983,1526.213185999979,None,1526.2132096999849,1526.2132265999971,None,1526.2297808000294,1526.2297808000294,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_54824.png,43,0,43,43,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.375917400000617,0.3760146999848075,None,None,None,,,,,,,,,,,4,0,4,0,0,43,43,43,1526.2297808000294,,,,,,,,,,,,,,,,,,,,,,1526.2133772999805,1526.213416099985,1526.2226931000187,1526.2297808000294,1526.2297808000294,1526.2297808000294,1526.2297808000294,1529.229397600022,1529.229397600022,1530.212808500015,2,0,1.375917400000617,0.3760146999848075,None,1530.2128748999967,1530.2128945000295,None,1530.2129191999848,1530.2129366000008,None,1530.22975030003,1530.22975030003,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/MST_pairs1/pair_38_w_arch1.jpg,44,0,44,44,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0828828000230715,0.41019510000478476,None,None,None,,,,,,,,,,,4,0,4,0,0,44,44,44,1530.22975030003,,,,,,,,,,,,,,,,,,,,,,1530.2130909000116,1530.2131290000107,1530.2203103999782,1530.22975030003,1530.22975030003,1530.22975030003,1530.22975030003,1533.2296605999873,1533.2296605999873,1534.2130784000328,2,1,1.0828828000230715,0.41019510000478476,None,1534.2131431000016,1534.2131642999884,None,1534.2131886999996,1534.2132057000126,None,1534.2298918000015,1534.2298918000015,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
blank.jpg,45,1,45,45,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,4,0,4,0,0,45,45,45,1534.2298918000015,,,,,,,,,,,,,,,,,,,,,,1534.213356799999,1534.213395400002,1534.2208461999835,1534.2298918000015,1534.2298918000015,1534.2298918000015,1534.2298918000015,1537.2294347000134,1537.2294347000134,1538.2127702000143,None,0,,,None,1538.212831700017,1538.2128533000068,None,1538.212877300015,1538.212894300028,None,1538.229575699981,1538.229575699981,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_5890.png,46,0,46,46,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.1040886999689974,0.36208000004990026,None,None,None,,,,,,,,,,,4,0,4,0,0,46,46,46,1538.229575699981,,,,,,,,,,,,,,,,,,,,,,1538.213050499995,1538.213089500001,1538.2224178000179,1538.229575699981,1538.229575699981,1538.229575699981,1538.229575699981,1541.229617600009,1541.229617600009,1542.2131362000073,1,1,1.1040886999689974,0.36208000004990026,None,1542.213202199986,1542.2132219000196,None,1542.2132456000254,1542.213262699981,None,1542.229836899991,1542.229836899991,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/special515/special_10046.jpg,47,0,47,47,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9049861999810673,0.43589730001986027,None,None,None,,,,,,,,,,,4,0,4,0,0,47,47,47,1542.229836899991,,,,,,,,,,,,,,,,,,,,,,1542.2134137000248,1542.2134527000308,1542.2213701000146,1542.229836899991,1542.229836899991,1542.229836899991,1542.229836899991,1545.2294018999964,1545.2294018999964,1546.2128293999995,2,1,0.9049861999810673,0.43589730001986027,None,1546.212894300028,1546.2129151000117,None,1546.2129406000313,1546.2129576999869,None,1546.2299630000198,1546.2299630000198,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/special515/special_43224.jpg,48,0,48,48,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8428812000202015,0.41300080000655726,None,None,None,,,,,,,,,,,4,0,4,0,0,48,48,48,1546.2299630000198,,,,,,,,,,,,,,,,,,,,,,1546.2131059000094,1546.2131439000077,1546.222726499982,1546.2299630000198,1546.2299630000198,1546.2299630000198,1546.2299630000198,1549.2295950000116,1549.2295950000116,1550.2130633000343,2,1,0.8428812000202015,0.41300080000655726,None,1550.2131273999985,1550.213148299983,None,1550.213173199998,1550.213190200011,None,1550.2297355000337,1550.2297355000337,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/special515/special_51185.jpg,49,0,49,49,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.1668609000043944,0.3330219000345096,None,None,None,,,,,,,,,,,4,0,4,0,0,49,49,49,1550.2297355000337,,,,,,,,,,,,,,,,,,,,,,1550.2133396999852,1550.213377899985,1550.220748199994,1550.2297355000337,1550.2297355000337,1550.2297355000337,1550.2297355000337,1553.2294728000124,1553.2294728000124,1554.2130915000162,2,1,1.1668609000043944,0.3330219000345096,None,1554.2131560999842,1554.2131771000277,None,1554.2132007000328,1554.2132176999876,None,1554.2296989999886,1554.2296989999886,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/MST_pairs1/pair_6_9_56.png,50,0,50,50,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0990320999990217,0.315056299965363,None,None,None,,,,,,,,,,,4,0,4,0,0,50,50,50,1554.2296989999886,,,,,,,,,,,,,,,,,,,,,,1554.2133785999904,1554.2134175999963,1554.2230085000338,1554.2296989999886,1554.2296989999886,1554.2296989999886,1554.2296989999886,1557.229417800001,1557.229417800001,1558.212706499995,2,1,1.0990320999990217,0.315056299965363,None,1558.2127729999775,1558.212793100014,None,1558.2128169000207,1558.2128337000322,None,1558.2293840000348,1558.2293840000348,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_60834.png,51,0,51,51,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.6483670000452548,0.28410949994577095,None,None,None,,,,,,,,,,,4,0,4,0,0,51,51,51,1558.2293840000348,,,,,,,,,,,,,,,,,,,,,,1558.2129826000019,1558.2130206000002,1558.2238239000144,1558.2293840000348,1558.2293840000348,1558.2293840000348,1558.2293840000348,1561.2292408999929,1561.2292408999929,1562.2127056999889,2,0,1.6483670000452548,0.28410949994577095,None,1562.2127723000303,1562.2127920000057,None,1562.2128162000154,1562.2128332000284,None,1562.2293738000153,1562.2293738000153,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/MST_pairs1/pair_0_1_22.png,52,0,52,52,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9172423999989405,0.35202320001553744,None,None,None,,,,,,,,,,,4,0,4,0,0,52,52,52,1562.2293738000153,,,,,,,,,,,,,,,,,,,,,,1562.2129888999916,1562.213027299993,1562.2234139999782,1562.2293738000153,1562.2293738000153,1562.2293738000153,1562.2293738000153,1565.2297355000337,1565.2297355000337,1566.2131084000284,2,1,0.9172423999989405,0.35202320001553744,None,1566.213175300014,1566.2131950999901,None,1566.213219600002,1566.2132368000166,None,1566.229679400014,1566.229679400014,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_72170.png,53,0,53,53,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7339687999919988,0.34994470002129674,None,None,None,,,,,,,,,,,4,0,4,0,0,53,53,53,1566.229679400014,,,,,,,,,,,,,,,,,,,,,,1566.2133859999885,1566.2134235999838,1566.2219275000098,1566.229679400014,1566.229679400014,1566.229679400014,1566.229679400014,1569.2294907000323,1569.2294907000323,1570.2132277000055,1,1,0.7339687999919988,0.34994470002129674,None,1570.2132923000318,1570.2133124000102,None,1570.2133359000145,1570.213353100029,None,1570.2293631999928,1570.2293631999928,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_29010.png,54,0,54,54,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.9664071999723092,0.3129534000181593,None,None,None,,,,,,,,,,,4,0,4,0,0,54,54,54,1570.2293631999928,,,,,,,,,,,,,,,,,,,,,,1570.213503100007,1570.2135419000115,1570.22414939999,1570.2293631999928,1570.2293631999928,1570.2293631999928,1570.2293631999928,1573.2297183000192,1573.2297183000192,1574.2129027000337,1,1,1.9664071999723092,0.3129534000181593,None,1574.2129668999987,1574.2129868000338,None,1574.2130103999807,1574.2130269999907,None,1574.229410400003,1574.229410400003,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_16421.png,55,0,55,55,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0413000999833457,0.34188259998336434,None,None,None,,,,,,,,,,,4,0,4,0,0,55,55,55,1574.229410400003,,,,,,,,,,,,,,,,,,,,,,1574.213171099982,1574.2132089999795,1574.2228240000259,1574.229410400003,1574.229410400003,1574.229410400003,1574.229410400003,1577.2292994000309,1577.2292994000309,1578.2128618000133,1,1,1.0413000999833457,0.34188259998336434,None,1578.212929900008,1578.2129494999826,None,1578.21297339999,1578.2129902000015,None,1578.2296981999825,1578.2296981999825,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
blank.jpg,56,1,56,56,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,,,4,0,4,0,0,56,56,56,1578.2296981999825,,,,,,,,,,,,,,,,,,,,,,1578.2131426999986,1578.213193100033,1578.219414000021,1578.2296981999825,1578.2296981999825,1578.2296981999825,1578.2296981999825,1581.229322100029,1581.229322100029,1582.213167800015,None,0,,,None,1582.213227900007,1582.21324859999,None,1582.213271799992,1582.213288800005,None,1582.229359400022,1582.229359400022,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_9847.png,57,0,57,57,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,0.929508600034751,0.29075129999546334,None,None,None,,,,,,,,,,,4,0,4,0,0,57,57,57,1582.229359400022,,,,,,,,,,,,,,,,,,,,,,1582.2134390999854,1582.2134782999929,1582.2236365999852,1582.229359400022,1582.229359400022,1582.229359400022,1582.229359400022,1585.2296911999874,1585.2296911999874,1586.2130395000277,2,0,0.929508600034751,0.29075129999546334,None,1586.2131091000338,1586.213129300013,None,1586.2131541000272,1586.2131709999812,None,1586.2293513000186,1586.2293513000186,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/MST_pairs1/pair_0_1_78.png,58,0,58,58,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9304088000208139,0.35095260001253337,None,None,None,,,,,,,,,,,4,0,4,0,0,58,58,58,1586.2293513000186,,,,,,,,,,,,,,,,,,,,,,1586.2133211000182,1586.2133596000203,1586.2236565000203,1586.2293513000186,1586.2293513000186,1586.2293513000186,1586.2293513000186,1589.2294531999796,1589.2294531999796,1590.213079499983,2,1,0.9304088000208139,0.35095260001253337,None,1590.2131437000062,1590.213163599983,None,1590.2131871999882,1590.2132044000027,None,1590.2295844999899,1590.2295844999899,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/MST_pairs1/pair_2_4_89.png,59,0,59,59,0,,,,1,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.4451406000298448,0.252033400000073,None,None,None,,,,,,,,,,,4,0,4,0,0,59,59,59,1590.2295844999899,,,,,,,,,,,,,,,,,,,,,,1590.213357600005,1590.213396600011,1590.2239949999785,1590.2295844999899,1590.2295844999899,1590.2295844999899,1590.2295844999899,1593.2293645000027,1593.2293645000027,1594.2129011000216,2,1,1.4451406000298448,0.252033400000073,None,1594.2129655999888,1594.212985500024,None,1594.2130092000298,1594.2130261999846,None,1594.2294264000084,1594.2294264000084,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
all_stimuli/shared1000_notspecial/notspecial_31064.png,60,0,60,60,0,,,,0,0,4,3,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8511200999491848,0.341155800037086,None,None,None,,,,,,,,,,,4,0,4,0,0,60,60,60,1594.2294264000084,,,,,,,,,,,,,,,,,,,,,,1594.213179399987,1594.2132216000173,1594.222799500014,1594.2294264000084,1594.2294264000084,1594.2294264000084,1594.2294264000084,1597.2293593000213,1597.2293593000213,1598.2129837000102,1,1,0.8511200999491848,0.341155800037086,None,1598.2130490999843,1598.2130690000195,None,1598.213093200029,1598.2131098999816,None,1598.2302026999823,1598.2302026999823,,,,,,,,,,,8,3,0,1,2025-06-12_14h34.12.097,rtmindeye,2024.2.4,60.00279612714228,2025-06-12 14h34.22.260633 -0400,
