current_image,trial_index,is_blank_trial,thisN,thisTrialN,thisRepN,press_if_repeat_2.keys,press_if_repeat_2.corr,all_keys_pressed_2.keys,is_repeat,is_new_run,run_num,sess_num,is_not_last_trial,all_blanks_list,press_if_repeat.keys,press_if_repeat.corr,press_if_repeat.rt,press_if_repeat.duration,all_keys_pressed.keys,key_resp_5.keys,key_resp_4.keys,key_resp_5.rt,key_resp_5.duration,key_resp_4.rt,key_resp_4.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,loop_runs.thisRepN,loop_runs.thisTrialN,loop_runs.thisN,loop_runs.thisIndex,loop_all_images.thisRepN,loop_all_images.thisTrialN,loop_all_images.thisN,loop_all_images.thisIndex,thisRow.t,notes,set_up.started,set_up.stopped,practice_continue.started,practice_continue.stopped,key_resp_6.keys,practice_trial.started,practice_trial.stopped,practice.press_if_repeat_2.keys,practice.press_if_repeat_2.corr,practice.all_keys_pressed_2.keys,testing_continue.started,testing_continue.stopped,key_resp_7.keys,waiting_fmri.started,key_resp_2.started,text_3.started,waiting_fmri.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,set_skips_and_correct_key.started,set_skips_and_correct_key.stopped,trial.started,image.started,press_if_repeat.started,polygon.started,all_keys_pressed.started,image.stopped,press_if_repeat.stopped,trial.stopped,loop_all_images.press_if_repeat.keys,loop_all_images.press_if_repeat.corr,loop_all_images.press_if_repeat.rt,loop_all_images.press_if_repeat.duration,loop_all_images.all_keys_pressed.keys,run_wait2_2.started,run_wait2_2.stopped,loop_all_images.key_resp_5.keys,waiting_fmri_2.started,waiting_fmri_2.stopped,loop_all_images.key_resp_4.keys,polygon.stopped,all_keys_pressed.stopped,key_resp_5.started,text_5.started,loop_all_images.key_resp_5.rt,loop_all_images.key_resp_5.duration,key_resp_4.started,text_4.started,loop_all_images.key_resp_4.rt,loop_all_images.key_resp_4.duration,participant,session (1 2 or 3),starting_run,skip_practice,date,expName,psychopyVersion,frameRate,expStart,
all_stimuli/shared1000_notspecial/notspecial_29980.png,15,0,15,15,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8212796000298113,0.20607460010796785,None,None,None,,,,,,,,,4,0,4,0,0,15,15,15,1446.3819407999981,,,,,,,,,,,,,,,,,,,,,,1446.3522047000006,1446.3522527001332,1446.3803116001654,1446.3819407999981,1446.3819407999981,1446.3819407999981,1446.3819407999981,1449.3847646000795,1449.3847646000795,1450.3681344001088,1,1,0.8212796000298113,0.20607460010796785,None,1450.3682043999434,1450.3682254001033,None,1450.3682493001688,1450.3682665999513,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_8435.png,16,0,16,16,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7647834999952465,0.18602989986538887,None,None,None,,,,,,,,,4,0,4,0,0,16,16,16,1450.3915119001176,,,,,,,,,,,,,,,,,,,,,,1450.3684195999522,1450.36846350017,1450.3897478000727,1450.3915119001176,1450.3915119001176,1450.3915119001176,1450.3915119001176,1453.4016939001158,1453.4016939001158,1454.3850338000339,1,1,0.7647834999952465,0.18602989986538887,None,1454.385103699984,1454.3851250000298,None,1454.3851485000923,1454.3851656999905,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_4_6_89.png,17,0,17,17,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9868767999578267,0.2841572999022901,None,None,None,,,,,,,,,4,0,4,0,0,17,17,17,1454.6523887000512,,,,,,,,,,,,,,,,,,,,,,1454.3853160000872,1454.385359799955,1454.6486194001045,1454.6523887000512,1454.6523887000512,1454.6523887000512,1454.6523887000512,1457.6516231000423,1457.6516231000423,1458.4018011000007,2,1,0.9868767999578267,0.2841572999022901,None,1458.4018727999646,1458.401894400129,None,1458.4019186000805,1458.4019357000943,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_48_w_runway2.jpg,18,0,18,18,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8729107000399381,0.21096400008536875,None,None,None,,,,,,,,,4,0,4,0,0,18,18,18,1458.41839789995,,,,,,,,,,,,,,,,,,,,,,1458.4020899999887,1458.4021342999768,1458.410680500092,1458.41839789995,1458.41839789995,1458.41839789995,1458.41839789995,1461.4181625000201,1461.4181625000201,1462.4017847001087,2,1,0.8729107000399381,0.21096400008536875,None,1462.401850400027,1462.401870999951,None,1462.4018942001276,1462.4019109001383,None,1462.4187317001633,1462.4187317001633,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_36_nsd_949_2_cocoid_60031.png,19,0,19,19,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8834499998483807,0.34313110006041825,None,None,None,,,,,,,,,4,0,4,0,0,19,19,19,1462.4187317001633,,,,,,,,,,,,,,,,,,,,,,1462.402058900101,1462.4020969001576,1462.417001400143,1462.4187317001633,1462.4187317001633,1462.4187317001633,1462.4187317001633,1465.4182210001163,1465.4182210001163,1466.401739400113,2,1,0.8834499998483807,0.34313110006041825,None,1466.4018059000373,1466.4018266000785,None,1466.4018499001395,1466.4018693000544,None,1466.4218997000717,1466.4218997000717,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_24_nsd_158_2_cocoid_3673.png,20,0,20,20,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.02930420008488,0.245173400035128,None,None,None,,,,,,,,,4,0,4,0,0,20,20,20,1466.4218997000717,,,,,,,,,,,,,,,,,,,,,,1466.4020176001359,1466.4020567000844,1466.41999760014,1466.4218997000717,1466.4218997000717,1466.4218997000717,1466.4218997000717,1469.4349324000068,1469.4349324000068,1470.4182983001228,2,1,1.02930420008488,0.245173400035128,None,1470.418369299965,1470.4183904000092,None,1470.418413999956,1470.4184318000916,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,21,1,21,21,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,4,0,4,0,0,21,21,21,1470.4352824001107,,,,,,,,,,,,,,,,,,,,,,1470.4185872001108,1470.4186311999802,1470.4257732001133,1470.4352824001107,1470.4352824001107,1470.4352824001107,1470.4352824001107,1473.4348230999894,1473.4348230999894,1474.418415100081,None,0,,,None,1474.4184749000706,1474.418495299993,None,1474.4185183001682,1474.4185347999446,None,1474.4355208000634,1474.4355208000634,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_68842.jpg,22,0,22,22,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0117854999843985,0.33003670000471175,None,None,None,,,,,,,,,4,0,4,0,0,22,22,22,1474.4355208000634,,,,,,,,,,,,,,,,,,,,,,1474.4186786999926,1474.4187168001663,1474.426501299953,1474.4355208000634,1474.4355208000634,1474.4355208000634,1474.4355208000634,1477.4349499000236,1477.4349499000236,1478.4183366000652,2,1,1.0117854999843985,0.33003670000471175,None,1478.4184024001006,1478.4184230000246,None,1478.41844639997,1478.4184634000994,None,1478.4350521001033,1478.4350521001033,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_46_w_pool1.jpg,23,0,23,23,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8083061000797898,0.19793489994481206,None,None,None,,,,,,,,,4,0,4,0,0,23,23,23,1478.4350521001033,,,,,,,,,,,,,,,,,,,,,,1478.4186213000212,1478.4186695001554,1478.4258061000146,1478.4350521001033,1478.4350521001033,1478.4350521001033,1478.4350521001033,1481.4350632000715,1481.4350632000715,1482.4187169000506,2,1,0.8083061000797898,0.19793489994481206,None,1482.418783500092,1482.4188038001303,None,1482.4188274000771,1482.4188447999768,None,1482.4619353001472,1482.4619353001472,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_57443.png,24,0,24,24,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.3723762999288738,0.25496489997021854,None,None,None,,,,,,,,,4,0,4,0,0,24,24,24,1482.4619353001472,,,,,,,,,,,,,,,,,,,,,,1482.4189931000583,1482.4190315001179,1482.4601571001112,1482.4619353001472,1482.4619353001472,1482.4619353001472,1482.4619353001472,1485.4683960999828,1485.4683960999828,1486.4348734000232,1,1,1.3723762999288738,0.25496489997021854,None,1486.434943600092,1486.4349651001394,None,1486.434987799963,1486.435004600091,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_8387.png,25,0,25,25,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.7701063000131398,0.20799889997579157,None,None,None,,,,,,,,,4,0,4,0,0,25,25,25,1486.467184399953,,,,,,,,,,,,,,,,,,,,,,1486.435155400075,1486.4351986001711,1486.4654189001303,1486.467184399953,1486.467184399953,1486.467184399953,1486.467184399953,1489.4681814999785,1489.4681814999785,1490.4518627000507,1,1,0.7701063000131398,0.20799889997579157,None,1490.4519364000298,1490.4519593000878,None,1490.451982700033,1490.45200020005,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_11159.jpg,26,0,26,26,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0948536999057978,0.21998600009828806,None,None,None,,,,,,,,,4,0,4,0,0,26,26,26,1490.4685170999728,,,,,,,,,,,,,,,,,,,,,,1490.4521635000128,1490.4522080000024,1490.4617966001388,1490.4685170999728,1490.4685170999728,1490.4685170999728,1490.4685170999728,1493.4680578000844,1493.4680578000844,1494.4518989999779,2,1,1.0948536999057978,0.21998600009828806,None,1494.4519658000208,1494.4519863000605,None,1494.45200940012,1494.4520303001627,None,1494.468358100159,1494.468358100159,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_55526.jpg,27,0,27,27,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.317857899935916,0.263186699943617,None,None,None,,,,,,,,,4,0,4,0,0,27,27,27,1494.468358100159,,,,,,,,,,,,,,,,,,,,,,1494.4521808000281,1494.4522196000908,1494.461718000006,1494.468358100159,1494.468358100159,1494.468358100159,1494.468358100159,1497.4680558000691,1497.4680558000691,1498.4513787000906,1,0,1.317857899935916,0.263186699943617,None,1498.4514431999996,1498.4514637000393,None,1498.4514870001003,1498.451504100114,None,1498.4683225001208,1498.4683225001208,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_6_9_11.png,28,0,28,28,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8258932000026107,0.2170414999127388,None,None,None,,,,,,,,,4,0,4,0,0,28,28,28,1498.4683225001208,,,,,,,,,,,,,,,,,,,,,,1498.4518089001067,1498.4518484999426,1498.461327200057,1498.4683225001208,1498.4683225001208,1498.4683225001208,1498.4683225001208,1501.4682726999745,1501.4682726999745,1502.451870799996,2,1,0.8258932000026107,0.2170414999127388,None,1502.4519374000374,1502.4519583000802,None,1502.4519806001335,1502.4519982000347,None,1502.4682780001312,1502.4682780001312,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_44_w_log_cabin1.jpg,29,0,29,29,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9440498000476509,0.21501619997434318,None,None,None,,,,,,,,,4,0,4,0,0,29,29,29,1502.4682780001312,,,,,,,,,,,,,,,,,,,,,,1502.4521550999489,1502.4521938001271,1502.4613298000768,1502.4682780001312,1502.4682780001312,1502.4682780001312,1502.4682780001312,1505.4676822000183,1505.4676822000183,1506.451874700142,2,1,0.9440498000476509,0.21501619997434318,None,1506.4519397001714,1506.4519599999767,None,1506.4519831000362,1506.4520001001656,None,1506.4683402001392,1506.4683402001392,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_61873.jpg,30,0,30,30,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.2018655000720173,0.23009940003976226,None,None,None,,,,,,,,,4,0,4,0,0,30,30,30,1506.4683402001392,,,,,,,,,,,,,,,,,,,,,,1506.4521484000143,1506.4521902000997,1506.4614755001385,1506.4683402001392,1506.4683402001392,1506.4683402001392,1506.4683402001392,1509.4682748999912,1509.4682748999912,1510.451555200154,2,1,1.2018655000720173,0.23009940003976226,None,1510.4516201999504,1510.4516406001057,None,1510.4516638000496,1510.4516809000634,None,1510.4683753000572,1510.4683753000572,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,31,1,31,31,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,4,0,4,0,0,31,31,31,1510.4683753000572,,,,,,,,,,,,,,,,,,,,,,1510.451827700017,1510.4518655999564,1510.4580812000204,1510.4683753000572,1510.4683753000572,1510.4683753000572,1510.4683753000572,1513.4682814001571,1513.4682814001571,1514.4516251001041,None,0,,,None,1514.4516847999766,1514.4517050001305,None,1514.4517280000728,1514.451744500082,None,1514.4683829999994,1514.4683829999994,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_40935.jpg,32,0,32,32,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.3139671999961138,0.24798860005103052,None,None,None,,,,,,,,,4,0,4,0,0,32,32,32,1514.4683829999994,,,,,,,,,,,,,,,,,,,,,,1514.451893700054,1514.451931900112,1514.460463900119,1514.4683829999994,1514.4683829999994,1514.4683829999994,1514.4683829999994,1517.4681925000623,1517.4681925000623,1518.451320500113,1,0,1.3139671999961138,0.24798860005103052,None,1518.4513904000632,1518.4514107001014,None,1518.4514336001594,1518.4514501001686,None,1518.50127600017,1518.50127600017,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_57906.png,33,0,33,33,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.945039999904111,0.26212710002437234,None,None,None,,,,,,,,,4,0,4,0,0,33,33,33,1518.50127600017,,,,,,,,,,,,,,,,,,,,,,1518.4516038000584,1518.4516455000266,1518.4996219000313,1518.50127600017,1518.50127600017,1518.50127600017,1518.50127600017,1521.5015333001502,1521.5015333001502,1522.468132799957,1,1,0.945039999904111,0.26212710002437234,None,1522.468203500146,1522.4682249000762,None,1522.4682479000185,1522.4682652000338,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_15506.jpg,34,0,34,34,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.2360211999621242,0.2210486000403762,None,None,None,,,,,,,,,4,0,4,0,0,34,34,34,1522.485220800154,,,,,,,,,,,,,,,,,,,,,,1522.4684205001686,1522.468464200152,1522.4769509001635,1522.485220800154,1522.485220800154,1522.485220800154,1522.485220800154,1525.4848311999813,1525.4848311999813,1526.4684530000668,2,1,1.2360211999621242,0.2210486000403762,None,1526.4685188999865,1526.4685396000277,None,1526.4685627999716,1526.4685796000995,None,1526.485287999967,1526.485287999967,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_4667.jpg,35,0,35,35,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.966876900056377,0.22425749991089106,None,None,None,,,,,,,,,4,0,4,0,0,35,35,35,1526.485287999967,,,,,,,,,,,,,,,,,,,,,,1526.4687376001384,1526.46877710009,1526.476994600147,1526.485287999967,1526.485287999967,1526.485287999967,1526.485287999967,1529.4848870001733,1529.4848870001733,1530.4684926001355,2,1,0.966876900056377,0.22425749991089106,None,1530.4685601999518,1530.46858049999,None,1530.4686040000524,1530.4686219000723,None,1530.4848017999902,1530.4848017999902,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_11617.jpg,36,0,36,36,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.0194043999072164,0.20307369995862246,None,None,None,,,,,,,,,4,0,4,0,0,36,36,36,1530.4848017999902,,,,,,,,,,,,,,,,,,,,,,1530.4687773999758,1530.46881640004,1530.4775680000894,1530.4848017999902,1530.4848017999902,1530.4848017999902,1530.4848017999902,1533.484432599973,1533.484432599973,1534.4681206999812,2,1,1.0194043999072164,0.20307369995862246,None,1534.4681860001292,1534.468206500169,None,1534.4682310000062,1534.4682484001387,None,1534.4875159000512,1534.4875159000512,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_30_nsd_676_1_cocoid_48729.png,37,0,37,37,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.1887782998383045,0.18405909999273717,None,None,None,,,,,,,,,4,0,4,0,0,37,37,37,1534.4875159000512,,,,,,,,,,,,,,,,,,,,,,1534.4683982999995,1534.4684367999434,1534.4856595001183,1534.4875159000512,1534.4875159000512,1534.4875159000512,1534.4875159000512,1537.5013929000124,1537.5013929000124,1538.4849888000172,2,1,1.1887782998383045,0.18405909999273717,None,1538.4850598999765,1538.4850813001394,None,1538.4851045999676,1538.485121600097,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_19074.jpg,38,0,38,38,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.2646126002073288,0.23007930000312626,None,None,None,,,,,,,,,4,0,4,0,0,38,38,38,1538.501697700005,,,,,,,,,,,,,,,,,,,,,,1538.4852859999519,1538.4853303001728,1538.4939117999747,1538.501697700005,1538.501697700005,1538.501697700005,1538.501697700005,1541.5016120001674,1541.5016120001674,1542.4850382001605,2,1,1.2646126002073288,0.23007930000312626,None,1542.4851043000817,1542.4851243000012,None,1542.4851476999465,1542.4851645999588,None,1542.5012148001697,1542.5012148001697,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_14_18_78.png,39,0,39,39,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.020053399959579,0.1950612000655383,None,None,None,,,,,,,,,4,0,4,0,0,39,39,39,1542.5012148001697,,,,,,,,,,,,,,,,,,,,,,1542.485318900086,1542.4853579001501,1542.4971674999688,1542.5012148001697,1542.5012148001697,1542.5012148001697,1542.5012148001697,1545.501549600158,1545.501549600158,1546.4848355001304,2,1,1.020053399959579,0.1950612000655383,None,1546.4849020000547,1546.4849225000944,None,1546.4849457000382,1546.484962800052,None,1546.5250224999618,1546.5250224999618,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_48617.png,40,0,40,40,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8111829999834299,0.25708429981023073,None,None,None,,,,,,,,,4,0,4,0,0,40,40,40,1546.5250224999618,,,,,,,,,,,,,,,,,,,,,,1546.4851160000544,1546.4851546001155,1546.5233370000497,1546.5250224999618,1546.5250224999618,1546.5250224999618,1546.5250224999618,1549.5347257000394,1549.5347257000394,1550.5012348999735,1,1,0.8111829999834299,0.25708429981023073,None,1550.5013049000409,1550.5013256999664,None,1550.5013491001446,1550.50136640016,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_28_nsd_547_2_cocoid_64169.png,41,0,41,41,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.88803939986974,0.22417820012196898,None,None,None,,,,,,,,,4,0,4,0,0,41,41,41,1550.5181704999413,,,,,,,,,,,,,,,,,,,,,,1550.5015225999523,1550.50156600005,1550.5163873999845,1550.5181704999413,1550.5181704999413,1550.5181704999413,1550.5181704999413,1553.51810440002,1553.51810440002,1554.501648100093,2,1,0.88803939986974,0.22417820012196898,None,1554.5017189001665,1554.5017407000996,None,1554.5017642001621,1554.5017810000572,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_0_1_22.png,42,0,42,42,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.1525295001920313,0.3701382998842746,None,None,None,,,,,,,,,4,0,4,0,0,42,42,42,1554.5397975000087,,,,,,,,,,,,,,,,,,,,,,1554.501932800049,1554.5019764001481,1554.5381302000023,1554.5397975000087,1554.5397975000087,1554.5397975000087,1554.5397975000087,1557.5515501000918,1557.5515501000918,1558.518190300092,1,1,1.1525295001920313,0.3701382998842746,None,1558.5182615001686,1558.5182831001002,None,1558.518306300044,1558.5183238999452,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_54824.png,43,0,43,43,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.3026834998745471,0.313871200196445,None,None,None,,,,,,,,,4,0,4,0,0,43,43,43,1558.5457488000393,,,,,,,,,,,,,,,,,,,,,,1558.518483699998,1558.518527300097,1558.5441024000756,1558.5457488000393,1558.5457488000393,1558.5457488000393,1558.5457488000393,1561.5515348000918,1561.5515348000918,1562.5349421999417,1,1,1.3026834998745471,0.313871200196445,None,1562.5350150000304,1562.535035799956,None,1562.5350598001387,1562.5350777001586,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/MST_pairs1/pair_38_w_arch1.jpg,44,0,44,44,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.869597100187093,0.21107179997488856,None,None,None,,,,,,,,,4,0,4,0,0,44,44,44,1562.551647100132,,,,,,,,,,,,,,,,,,,,,,1562.5352301001549,1562.5352741000243,1562.54346480011,1562.551647100132,1562.551647100132,1562.551647100132,1562.551647100132,1565.551770400023,1565.551770400023,1566.5348867001012,2,1,0.869597100187093,0.21107179997488856,None,1566.534952300135,1566.5349727000576,None,1566.5349954999983,1566.535012200009,None,1566.5518052000552,1566.5518052000552,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
blank.jpg,45,1,45,45,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,4,0,4,0,0,45,45,45,1566.5518052000552,,,,,,,,,,,,,,,,,,,,,,1566.535161799984,1566.5352006000467,1566.54195600003,1566.5518052000552,1566.5518052000552,1566.5518052000552,1566.5518052000552,1569.5515540000051,1569.5515540000051,1570.5346623000223,None,0,,,None,1570.534724800149,1570.5347458999604,None,1570.5347697001416,1570.5347869000398,None,1570.5612874999642,1570.5612874999642,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/shared1000_notspecial/notspecial_5890.png,46,0,46,46,0,,,,0,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8220023999456316,0.2369720998685807,None,None,None,,,,,,,,,4,0,4,0,0,46,46,46,1570.5612874999642,,,,,,,,,,,,,,,,,,,,,,1570.534942700062,1570.534981600009,1570.5595719001722,1570.5612874999642,1570.5612874999642,1570.5612874999642,1570.5612874999642,1573.568199499976,1573.568199499976,1574.5515811999794,1,1,0.8220023999456316,0.2369720998685807,None,1574.551652800059,1574.5516743001062,None,1574.5516976001672,1574.5517148000654,None,,,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
all_stimuli/special515/special_10046.jpg,47,0,47,47,0,,,,1,0,4,4,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.828038000036031,0.231986700091511,None,None,None,,,,,,,,,4,0,4,0,0,47,47,47,1574.568378600059,,,,,,,,,,,,,,,,,,,,,,1574.5518702000845,1574.5519137999509,1574.560058800038,1574.568378600059,1574.568378600059,1574.568378600059,1574.568378600059,1577.5679814000614,1577.5679814000614,1578.5516238999553,2,1,0.828038000036031,0.231986700091511,None,1578.551690200111,1578.551710800035,None,1578.5517333999742,1578.551750499988,None,1578.568230099976,1578.568230099976,,,,,,,,,5,4,0,1,2025-04-17_10h00.38.526,rtmindeye,2024.2.4,60.01277067511409,2025-04-17 10h00.49.527935 -0400,
