current_image,trial_index,is_blank_trial,thisN,thisTrialN,thisRepN,press_if_repeat_2.keys,press_if_repeat_2.corr,all_keys_pressed_2.keys,is_repeat,is_new_run,run_num,sess_num,is_not_last_trial,all_blanks_list,press_if_repeat.keys,press_if_repeat.corr,press_if_repeat.rt,press_if_repeat.duration,all_keys_pressed.keys,key_resp_5.keys,key_resp_4.keys,key_resp_5.rt,key_resp_5.duration,key_resp_4.rt,key_resp_4.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,loop_runs.thisRepN,loop_runs.thisTrialN,loop_runs.thisN,loop_runs.thisIndex,loop_all_images.thisRepN,loop_all_images.thisTrialN,loop_all_images.thisN,loop_all_images.thisIndex,thisRow.t,notes,set_up.started,set_up.stopped,practice_continue.started,practice_continue.stopped,key_resp_6.keys,practice_trial.started,practice_trial.stopped,practice.press_if_repeat_2.keys,practice.press_if_repeat_2.corr,practice.all_keys_pressed_2.keys,testing_continue.started,testing_continue.stopped,key_resp_7.keys,waiting_fmri.started,key_resp_2.started,text_3.started,waiting_fmri.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,set_skips_and_correct_key.started,set_skips_and_correct_key.stopped,trial.started,image.started,press_if_repeat.started,polygon.started,all_keys_pressed.started,image.stopped,press_if_repeat.stopped,trial.stopped,loop_all_images.press_if_repeat.keys,loop_all_images.press_if_repeat.corr,loop_all_images.press_if_repeat.rt,loop_all_images.press_if_repeat.duration,loop_all_images.all_keys_pressed.keys,run_wait2_2.started,run_wait2_2.stopped,loop_all_images.key_resp_5.keys,waiting_fmri_2.started,waiting_fmri_2.stopped,loop_all_images.key_resp_4.keys,polygon.stopped,all_keys_pressed.stopped,key_resp_5.started,text_5.started,loop_all_images.key_resp_5.rt,loop_all_images.key_resp_5.duration,key_resp_4.started,text_4.started,loop_all_images.key_resp_4.rt,loop_all_images.key_resp_4.duration,participant,session (1 2 or 3),starting_run,skip_practice,date,expName,psychopyVersion,frameRate,expStart,
all_stimuli/MST_pairs1/pair_32_nsd_762_1_cocoid_46748.png,59,0,59,59,0,,,,0,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.8079065000638366,0.17607269994914532,None,None,None,,,,,,,,,2,0,2,0,0,59,59,59,956.7641970999539,,,,,,,,,,,,,,,,,,,,,,956.7408545999788,956.7408932000399,956.7623676999938,956.7641970999539,956.7641970999539,956.7641970999539,956.7641970999539,959.7738268999383,959.7738268999383,960.757291499991,1,1,1.8079065000638366,0.17607269994914532,None,960.7573635000736,960.7573842001148,None,960.7574088000692,960.7574261000846,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_3687.jpg,60,0,60,60,0,,,,1,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9482801000121981,0.23000340000726283,None,None,None,,,,,,,,,2,0,2,0,0,60,60,60,960.7738773999736,,,,,,,,,,,,,,,,,,,,,,960.7575832000002,960.7576270999853,960.7703740999568,960.7738773999736,960.7738773999736,960.7738773999736,960.7738773999736,963.7736961001065,963.7736961001065,964.7573410000186,2,1,0.9482801000121981,0.23000340000726283,None,964.7574066999368,964.7574257999659,None,964.7574491000269,964.7574660999235,None,964.7734360999893,964.7734360999893,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_38_w_arch2.jpg,61,0,61,61,0,,,,1,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,0.8586656001862139,0.30107279983349144,None,None,None,,,,,,,,,2,0,2,0,0,61,61,61,964.7734360999893,,,,,,,,,,,,,,,,,,,,,,964.757614800008,964.7576524999458,964.7712056001183,964.7734360999893,964.7734360999893,964.7734360999893,964.7734360999893,967.7736215000041,967.7736215000041,968.7572371999267,1,0,0.8586656001862139,0.30107279983349144,None,968.7573027000763,968.7573220001068,None,968.7573448999319,968.7573613999411,None,968.7747663999908,968.7747663999908,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_69025.png,62,0,62,62,0,,,,0,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6662550999317318,0.16112360008992255,None,None,None,,,,,,,,,2,0,2,0,0,62,62,62,968.7747663999908,,,,,,,,,,,,,,,,,,,,,,968.7575131999329,968.757551100105,968.7730986999813,968.7747663999908,968.7747663999908,968.7747663999908,968.7747663999908,971.7738731999416,971.7738731999416,972.7572457999922,1,1,0.6662550999317318,0.16112360008992255,None,972.7573088000063,972.7573279999197,None,972.7573514999822,972.7573679999914,None,972.7880363999866,972.7880363999866,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_25602.png,63,0,63,63,0,,,,0,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6080912000034004,0.19596470007672906,None,None,None,,,,,,,,,2,0,2,0,0,63,63,63,972.7880363999866,,,,,,,,,,,,,,,,,,,,,,972.7575149999466,972.7575530000031,972.7864171001129,972.7880363999866,972.7880363999866,972.7880363999866,972.7880363999866,975.7905170000158,975.7905170000158,976.7737247000914,1,1,0.6080912000034004,0.19596470007672906,None,976.7737952000462,976.7738147999626,None,976.7738381000236,976.7738556000404,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_66489.jpg,64,0,64,64,0,,,,1,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.836662899935618,0.267039000056684,None,None,None,,,,,,,,,2,0,2,0,0,64,64,64,976.7904477000702,,,,,,,,,,,,,,,,,,,,,,976.7740122000687,976.7740559000522,976.785753800068,976.7904477000702,976.7904477000702,976.7904477000702,976.7904477000702,979.7905093000736,979.7905093000736,980.7740194001235,2,1,0.836662899935618,0.267039000056684,None,980.7740826001391,980.7741018999368,None,980.774125300115,980.7741424001288,None,980.7903694999404,980.7903694999404,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_30395.jpg,65,0,65,65,0,,,,1,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9697233000770211,0.21699479990638793,None,None,None,,,,,,,,,2,0,2,0,0,65,65,65,980.7903694999404,,,,,,,,,,,,,,,,,,,,,,980.7742972001433,980.7743353999685,980.7854880001396,980.7903694999404,980.7903694999404,980.7903694999404,980.7903694999404,983.7906271999236,983.7906271999236,984.7739283000119,2,1,0.9697233000770211,0.21699479990638793,None,984.773996300064,984.774015400093,None,984.7740384000354,984.7740549999289,None,984.7988881000783,984.7988881000783,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_18_nsd_6_2_cocoid_24103.png,66,0,66,66,0,,,,0,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.9322673000860959,0.2139364001341164,None,None,None,,,,,,,,,2,0,2,0,0,66,66,66,984.7988881000783,,,,,,,,,,,,,,,,,,,,,,984.7742058001459,984.7742441000883,984.7969104999211,984.7988881000783,984.7988881000783,984.7988881000783,984.7988881000783,987.8071906999685,987.8071906999685,988.790510199964,1,1,0.9322673000860959,0.2139364001341164,None,988.7905794000253,988.790599500062,None,988.7906233000103,988.7906408000272,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_58404.jpg,67,0,67,67,0,,,,0,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.6901707001961768,0.2910103998146951,None,None,None,,,,,,,,,2,0,2,0,0,67,67,67,988.8069645999931,,,,,,,,,,,,,,,,,,,,,,988.7907972999383,988.7908407999203,988.8034830000252,988.8069645999931,988.8069645999931,988.8069645999931,988.8069645999931,991.8069221000187,991.8069221000187,992.7907710000873,2,0,1.6901707001961768,0.2910103998146951,None,992.7908365000039,992.7908560999203,None,992.7908797999844,992.7908968999982,None,992.8071228999179,992.8071228999179,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
blank.jpg,68,1,68,68,0,,,,0,0,2,6,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,2,0,2,0,0,68,68,68,992.8071228999179,,,,,,,,,,,,,,,,,,,,,,992.7910573999397,992.7910966000054,992.799295600038,992.8071228999179,992.8071228999179,992.8071228999179,992.8071228999179,995.8068119001109,995.8068119001109,996.7906279000454,None,0,,,None,996.7906881999224,996.7907078000717,None,996.7907311001327,996.7907478001434,None,996.8071922000963,996.8071922000963,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
blank.jpg,69,1,69,69,0,,,,0,1,2,6,0,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,1,equal,8.069434100063518,None,19.11135290004313,None,,,,,2,0,2,0,0,69,69,69,996.8071922000963,,,,,,,,,,,,,,,,,,,,,,996.7908926999662,996.7909343999345,996.7969027000945,996.8071922000963,996.8071922000963,996.8071922000963,996.8071922000963,999.8068335999269,999.8068335999269,1000.7905329000205,None,0,,,None,1000.7959316000342,1008.8905204001348,1,1008.8905776001047,1028.0238499999978,equal,1000.8067415999249,1000.8067415999249,1000.8067415999249,1000.8067415999249,8.069434100063518,None,1008.9070250999648,1008.9070250999648,19.11135290004313,None,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
,,,2,0,2,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_28096.jpg,0,0,0,0,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.1815782999619842,0.18899430008605123,None,None,None,,,,,,,,,3,0,3,0,0,0,0,0,1028.064576700097,,,,,,,,,,,,,,,,,,,,,,1028.0504598000553,1028.0505598001182,1028.0623262000736,1028.064576700097,1028.064576700097,1028.064576700097,1028.064576700097,1031.073774700053,1031.073774700053,1032.0571339000016,2,1,1.1815782999619842,0.18899430008605123,None,1032.0572057000827,1032.0572265000083,None,1032.0572498999536,1032.0572677999735,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_71450.jpg,1,0,1,1,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.6374572000931948,0.17998800007626414,None,None,None,,,,,,,,,3,0,3,0,0,1,1,1,1032.0736106999684,,,,,,,,,,,,,,,,,,,,,,1032.0574219000991,1032.057465000078,1032.0697222999297,1032.0736106999684,1032.0736106999684,1032.0736106999684,1032.0736106999684,1035.0736374000553,1035.0736374000553,1036.0570131000131,2,1,0.6374572000931948,0.17998800007626414,None,1036.057077900041,1036.057097800076,None,1036.057122200029,1036.0571395000443,None,1036.078982700128,1036.078982700128,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_26_nsd_483_1_cocoid_37825.png,2,0,2,2,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.8521768001373857,0.1789114000275731,None,None,None,,,,,,,,,3,0,3,0,0,2,2,2,1036.078982700128,,,,,,,,,,,,,,,,,,,,,,1036.0572953000665,1036.057334000012,1036.077082700096,1036.078982700128,1036.078982700128,1036.078982700128,1036.078982700128,1039.0904956001323,1039.0904956001323,1040.073765899986,2,1,0.8521768001373857,0.1789114000275731,None,1040.0738343999255,1040.0738540000748,None,1040.073877000017,1040.0738941000309,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_16344.jpg,3,0,3,3,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.6126807001419365,0.20906240004114807,None,None,None,,,,,,,,,3,0,3,0,0,3,3,3,1040.0905377001036,,,,,,,,,,,,,,,,,,,,,,1040.0740448001307,1040.0740885999985,1040.0872617999557,1040.0905377001036,1040.0905377001036,1040.0905377001036,1040.0905377001036,1043.0901419001166,1043.0901419001166,1044.0736050999258,2,1,0.6126807001419365,0.20906240004114807,None,1044.0736706999596,1044.0736901001073,None,1044.07371399994,1044.0737314000726,None,1044.1043201999273,1044.1043201999273,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_39402.jpg,4,0,4,4,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.0139134998898953,0.2308267999906093,None,None,None,,,,,,,,,3,0,3,0,0,4,4,4,1044.1043201999273,,,,,,,,,,,,,,,,,,,,,,1044.0738842999563,1044.0739227000158,1044.1026345000137,1044.1043201999273,1044.1043201999273,1044.1043201999273,1044.1043201999273,1047.1070320999715,1047.1070320999715,1048.0903036999516,1,1,1.0139134998898953,0.2308267999906093,None,1048.0903724001255,1048.0903918999247,None,1048.0904149000999,1048.090432099998,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_14_18_78.png,5,0,5,5,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.1103483999613672,0.2589171000290662,None,None,None,,,,,,,,,3,0,3,0,0,5,5,5,1048.1087986999191,,,,,,,,,,,,,,,,,,,,,,1048.0905899999198,1048.090634000022,1048.1070771000814,1048.1087986999191,1048.1087986999191,1048.1087986999191,1048.1087986999191,1051.123619500082,1051.123619500082,1052.1068575999234,2,0,1.1103483999613672,0.2589171000290662,None,1052.106928500114,1052.1069482001476,None,1052.1069712999742,1052.106987999985,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_4156.png,6,0,6,6,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.819443800020963,0.22607199987396598,None,None,None,,,,,,,,,3,0,3,0,0,6,6,6,1052.1396619000006,,,,,,,,,,,,,,,,,,,,,,1052.107145700138,1052.1071894001216,1052.1380839000922,1052.1396619000006,1052.1396619000006,1052.1396619000006,1052.1396619000006,1055.1400711000897,1055.1400711000897,1056.1237202000339,1,1,0.819443800020963,0.22607199987396598,None,1056.1237910999916,1056.1238116000313,None,1056.1238353999797,1056.1238524999935,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_4667.jpg,7,0,7,7,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.3571879998780787,0.3098953999578953,None,None,None,,,,,,,,,3,0,3,0,0,7,7,7,1056.1399753000587,,,,,,,,,,,,,,,,,,,,,,1056.124011399923,1056.1240558000281,1056.13806129992,1056.1399753000587,1056.1399753000587,1056.1399753000587,1056.1399753000587,1059.1402527999599,1059.1402527999599,1060.1235539000481,1,1,1.3571879998780787,0.3098953999578953,None,1060.123619900085,1060.1236392001156,None,1060.1236628000624,1060.1236799000762,None,1060.1447745000478,1060.1447745000478,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_24_nsd_158_1_cocoid_2285.png,8,0,8,8,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.7243402998428792,0.2430207000579685,None,None,None,,,,,,,,,3,0,3,0,0,8,8,8,1060.1447745000478,,,,,,,,,,,,,,,,,,,,,,1060.123829399934,1060.123867199989,1060.1429757999722,1060.1447745000478,1060.1447745000478,1060.1447745000478,1060.1447745000478,1063.1566749000922,1063.1566749000922,1064.1403868000489,2,1,0.7243402998428792,0.2430207000579685,None,1064.1404556999914,1064.1404751001392,None,1064.1404983999673,1064.1405158000998,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
blank.jpg,9,1,9,9,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,3,0,3,0,0,9,9,9,1064.1569982999936,,,,,,,,,,,,,,,,,,,,,,1064.1406733000185,1064.140717400005,1064.148924200097,1064.1569982999936,1064.1569982999936,1064.1569982999936,1064.1569982999936,1067.1564847999252,1067.1564847999252,1068.1401041999925,None,0,,,None,1068.1401633000933,1068.140182300005,None,1068.1402052999474,1068.1402221999597,None,1068.1577781001106,1068.1577781001106,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_68897.jpg,10,0,10,10,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,0,1.8564095001202077,0.51093570003286,None,None,None,,,,,,,,,3,0,3,0,0,10,10,10,1068.1577781001106,,,,,,,,,,,,,,,,,,,,,,1068.1403733999468,1068.1404119001236,1068.156022500014,1068.1577781001106,1068.1577781001106,1068.1577781001106,1068.1577781001106,1071.1569860000163,1071.1569860000163,1072.1402588000055,2,0,1.8564095001202077,0.51093570003286,None,1072.1403228000272,1072.1403419999406,None,1072.1405223999172,1072.1405400999356,None,1072.162815199932,1072.162815199932,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_18_nsd_6_1_cocoid_13417.png,11,0,11,11,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,1.2693249001167715,0.2830497999675572,None,None,None,,,,,,,,,3,0,3,0,0,11,11,11,1072.162815199932,,,,,,,,,,,,,,,,,,,,,,1072.1406891001388,1072.140728800092,1072.1608555000275,1072.162815199932,1072.162815199932,1072.162815199932,1072.162815199932,1075.1735203000717,1075.1735203000717,1076.156947300071,1,0,1.2693249001167715,0.2830497999675572,None,1076.1570173001382,1076.1570371999405,None,1076.1570600999985,1076.157077100128,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_48_w_runway1.jpg,12,0,12,12,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,1.1526772000361234,0.2188831998500973,None,None,None,,,,,,,,,3,0,3,0,0,12,12,12,1076.173476899974,,,,,,,,,,,,,,,,,,,,,,1076.1572297001258,1076.1572738001123,1076.1691217999905,1076.173476899974,1076.173476899974,1076.173476899974,1076.173476899974,1079.1741337000858,1079.1741337000858,1080.1567651000805,2,1,1.1526772000361234,0.2188831998500973,None,1080.1568295999896,1080.1568487000186,None,1080.1568724000826,1080.1568891000934,None,1080.1779593999963,1080.1779593999963,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_26720.jpg,13,0,13,13,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.2223477000370622,0.2088462000247091,None,None,None,,,,,,,,,3,0,3,0,0,13,13,13,1080.1779593999963,,,,,,,,,,,,,,,,,,,,,,1080.1570395000745,1080.1570777001325,1080.176115399925,1080.1779593999963,1080.1779593999963,1080.1779593999963,1080.1779593999963,1083.1904734999407,1083.1904734999407,1084.1571390000172,1,1,1.2223477000370622,0.2088462000247091,None,1084.1572098000906,1084.15722980001,None,1084.157252999954,1084.1572698999662,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_10_14_89.png,14,0,14,14,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",2,1,0.9786221000831574,0.24292639992199838,None,None,None,,,,,,,,,3,0,3,0,0,14,14,14,1084.1734939999878,,,,,,,,,,,,,,,,,,,,,,1084.1574280001223,1084.1574717001058,1084.1704128999263,1084.1734939999878,1084.1734939999878,1084.1734939999878,1084.1734939999878,1087.1734877999406,1087.1734877999406,1088.1569660999812,2,1,0.9786221000831574,0.24292639992199838,None,1088.1570308001246,1088.1570500999223,None,1088.1570735001005,1088.1570902001113,None,1088.1737065999769,1088.1737065999769,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_49480.jpg,15,0,15,15,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.8203170001506805,0.23407829995267093,None,None,None,,,,,,,,,3,0,3,0,0,15,15,15,1088.1737065999769,,,,,,,,,,,,,,,,,,,,,,1088.1572362000588,1088.1572740001138,1088.1719259999227,1088.1737065999769,1088.1737065999769,1088.1737065999769,1088.1737065999769,1091.1735058000777,1091.1735058000777,1092.1571086000185,1,1,0.8203170001506805,0.23407829995267093,None,1092.1571734999306,1092.1571925999597,None,1092.1572166001424,1092.157233600039,None,1092.1734998999164,1092.1734998999164,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/special515/special_36731.jpg,16,0,16,16,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,0.9196196999400854,0.25600959989242256,None,None,None,,,,,,,,,3,0,3,0,0,16,16,16,1092.1734998999164,,,,,,,,,,,,,,,,,,,,,,1092.1573856999166,1092.1574234000873,1092.1678458000533,1092.1734998999164,1092.1734998999164,1092.1734998999164,1092.1734998999164,1095.1732516000047,1095.1732516000047,1096.1571529000066,1,0,0.9196196999400854,0.25600959989242256,None,1096.1572185000405,1096.1572382999584,None,1096.157261800021,1096.1572789000347,None,1096.1874329999555,1096.1874329999555,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_65232.png,17,0,17,17,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.2267269999720156,0.2689855999778956,None,None,None,,,,,,,,,3,0,3,0,0,17,17,17,1096.1874329999555,,,,,,,,,,,,,,,,,,,,,,1096.157430600142,1096.1574719001073,1096.1857720001135,1096.1874329999555,1096.1874329999555,1096.1874329999555,1096.1874329999555,1099.1900951999705,1099.1900951999705,1100.1738332000095,1,1,1.2267269999720156,0.2689855999778956,None,1100.1739020000678,1100.1739213000983,None,1100.173944399925,1100.1739614999387,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_38483.png,18,0,18,18,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,1.1351843997836113,0.2062131001148373,None,None,None,,,,,,,,,3,0,3,0,0,18,18,18,1100.191915200092,,,,,,,,,,,,,,,,,,,,,,1100.174117400078,1100.1741609999444,1100.1902831001207,1100.191915200092,1100.191915200092,1100.191915200092,1100.191915200092,1103.20661390014,1103.20661390014,1104.1904043999966,1,1,1.1351843997836113,0.2062131001148373,None,1104.1904742999468,1104.190494199982,None,1104.190517900046,1104.1905350000598,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/shared1000_notspecial/notspecial_40920.png,19,0,19,19,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,1,0.6883392999880016,0.22977149998769164,None,None,None,,,,,,,,,3,0,3,0,0,19,19,19,1104.2078869999386,,,,,,,,,,,,,,,,,,,,,,1104.1906989000272,1104.1907422000077,1104.206123500131,1104.2078869999386,1104.2078869999386,1104.2078869999386,1104.2078869999386,1107.2068447000347,1107.2068447000347,1108.2070820000954,1,1,0.6883392999880016,0.22977149998769164,None,1108.2071529999375,1108.2071728000883,None,1108.2071958000306,1108.2072125999257,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
all_stimuli/MST_pairs1/pair_26_nsd_483_2_cocoid_8054.png,20,0,20,20,0,,,,1,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",1,0,2.098711800063029,0.3201101999729872,None,None,None,,,,,,,,,3,0,3,0,0,20,20,20,1108.229344499996,,,,,,,,,,,,,,,,,,,,,,1108.2073679999448,1108.207412299933,1108.2274907999672,1108.229344499996,1108.229344499996,1108.229344499996,1108.229344499996,1111.2400053001475,1111.2400053001475,1112.2234918000177,1,0,2.098711800063029,0.3201101999729872,None,1112.2235620999709,1112.2235815001186,None,1112.2236047000624,1112.2236214999575,None,,,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
blank.jpg,21,1,21,21,0,,,,0,0,3,6,1,"[9, 21, 31, 45, 56, 68, 69]",None,0,,,None,None,None,,,,,,,,,3,0,3,0,0,21,21,21,1112.2401755000465,,,,,,,,,,,,,,,,,,,,,,1112.223771699937,1112.2238155000377,1112.2323797999416,1112.2401755000465,1112.2401755000465,1112.2401755000465,1112.2401755000465,1115.240059700096,1115.240059700096,1116.223847599933,None,0,,,None,1116.2239097000565,1116.2239290999714,None,1116.2239521001466,1116.2239685000386,None,1116.248220300069,1116.248220300069,,,,,,,,,5,6,0,1,2025-04-17_11h07.37.015,rtmindeye,2024.2.4,60.06272951688982,2025-04-17 11h11.13.931195 -0400,
